project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
hive,PR-4293,master,4,11725.0,1683600607.0,SUCCESS,326865f6b5f4abd155f34227aaf65ce15ff464bd,112815.96,47677,0,729,2023-05-08,9376eb679bc5aefb0d79e96a2855cd583e686f44,nearest_commit,single,7400647.80898102,104740.585,1387,0,0,47677,0
hive,PR-4286,branch-3,2,20546.0,1683711687.0,UNSTABLE,51838c9cf3255010839f6025da8369a65a0e4733,88725.414,14719,2,263,2023-05-10,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5648380.033,76207.361,977,2,2,14719,2
hive,PR-4286,branch-3,3,5787.0,1683783363.0,UNSTABLE,51838c9cf3255010839f6025da8369a65a0e4733,80937.95,14720,1,263,2023-05-11,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5416363.648,69542.676,978,1,1,14720,1
hive,PR-4313,master,1,28133.0,1683814229.0,UNSTABLE,301796b871fef2c02a8a5b608d6ad4c128311d67,113366.5,47689,1,729,2023-05-11,ea16342f3f8a33c743b0748d8a99ec08259528b4,nearest_commit,single,7513057.65599996,105585.81,1386,1,1,47689,1
hive,PR-4292,master,8,13795.0,1683815790.0,UNSTABLE,1256faac4a83a2125cfeec6030a0d2471ef4cb3f,115618.16,47679,1,729,2023-05-11,ea16342f3f8a33c743b0748d8a99ec08259528b4,nearest_commit,single,7665057.352,107620.324,1386,1,2,47679,1
hive,PR-4314,branch-3,1,24648.0,1683824896.0,UNSTABLE,79fd3abf04af20a230ac1d797fb78c4c86f61865,82841.52,14718,4,263,2023-05-11,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5491810.6860070005,70971.88500000001,976,3,4,14718,4
hive,PR-4315,branch-3.1,1,43120.0,1683827693.0,UNSTABLE,1edbe403ff424f91ed0cd1ae91eb39290b5beb7f,82726.65,14334,50,251,2023-05-11,eed1f99ac71d89b01c67f81c3a002996c44dddc1,nearest_commit,single,5577440.313993,70918.292,937,17,20,14334,50
hive,PR-4316,master,1,52943.0,1683851304.0,FAILURE,c79e517154895a459b9b00f17573ab532a56c830,118409.47,47693,1,729,2023-05-11,64bc8bb29215ad51c719a78acf9d8012a5a66d27,nearest_commit,single,7766485.0,110041.033,1386,1,13,47693,1
hive,PR-4313,master,2,50745.0,1683861915.0,SUCCESS,301796b871fef2c02a8a5b608d6ad4c128311d67,116796.16,47704,0,729,2023-05-11,64bc8bb29215ad51c719a78acf9d8012a5a66d27,nearest_commit,single,7713737.709000001,108863.746,1387,0,1,47704,0
hive,PR-4292,master,11,29055.0,1683899105.0,FAILURE,89041795e9db7260579a137d4c8f38bead6bdbab,120015.93,47693,1,729,2023-05-12,dd8a867386b605ecd7e8dbec476556bf24f54c6f,nearest_commit,single,7878271.642,111901.852,1386,1,1,47693,1
hive,PR-4292,master,12,10600.0,1683982492.0,UNSTABLE,89041795e9db7260579a137d4c8f38bead6bdbab,116247.53,47697,1,729,2023-05-13,dd3fd775406c2d621c42ef1adce2fa0f3b9acd39,nearest_commit,single,7657493.066000001,108048.754,1386,1,0,47697,1
hive,PR-4292,master,13,9504.0,1684037128.0,SUCCESS,bf29e9964c3c9c6f43b26fd743d5762faaa67da4,110207.68,47698,0,729,2023-05-14,dd3fd775406c2d621c42ef1adce2fa0f3b9acd39,nearest_commit,single,7204490.083000001,102619.752,1387,0,1,47698,0
hive,PR-4323,master,1,22604.0,1684145164.0,UNSTABLE,f73cf17c6d52043e646a0785970a2a605403c9d9,121794.445,47697,1,729,2023-05-15,28c0472460d9938aab640b6b103b569a69673d77,nearest_commit,single,8196512.179019,113414.054,1386,1,1,47697,1
hive,PR-4316,master,2,16086.0,1684185151.0,FAILURE,0d282b3d8dd079c0b50e93ed4860f39c1f5d6b57,117095.44,47761,17,729,2023-05-15,7234c14cc4419e2574f5984f2c8c80b70c4b34a4,nearest_commit,single,7839205.99300006,108916.848,1376,13,12,47761,17
hive,PR-4316,master,3,21350.0,1684209701.0,FAILURE,0d282b3d8dd079c0b50e93ed4860f39c1f5d6b57,114562.0,47761,17,729,2023-05-16,7234c14cc4419e2574f5984f2c8c80b70c4b34a4,nearest_commit,single,7543281.97,106656.573,1376,13,0,47761,17
hive,PR-4326,master,1,35761.0,1684215500.0,SUCCESS,5b0b8dec7335f9a93dc9623a487bb741edd9a747,115436.78,47778,0,729,2023-05-16,7234c14cc4419e2574f5984f2c8c80b70c4b34a4,nearest_commit,single,7738888.877,107439.156,1389,0,13,47778,0
hive,PR-4292,master,14,23427.0,1684227802.0,FAILURE,e14a97bb5a2061e3b17b8486d20c1207a9f007b9,115937.88,47779,2,729,2023-05-16,d70ec8675c34fa33813305d102d7e79a97d61b76,nearest_commit,single,7870639.468000019,108089.496,1387,2,2,47779,2
hive,PR-4330,master,1,30548.0,1684280023.0,UNSTABLE,d1110ea54ebed84f9b238e75bc608f74a0c73112,113492.0,47774,5,729,2023-05-16,08137d78fd62eab91b917ac1732842444bd6fa3c,nearest_commit,single,7453179.633009461,105540.423,1388,1,3,47774,5
hive,PR-4292,master,15,14885.0,1684286026.0,SUCCESS,3d85f9776a1a84083cf25987b1568baac1ac8acd,114479.086,47781,0,729,2023-05-16,08137d78fd62eab91b917ac1732842444bd6fa3c,nearest_commit,single,7358383.25099998,106574.198,1389,0,1,47781,0
hive,PR-4329,master,3,26265.0,1684287497.0,SUCCESS,d0b8f3ddd671df03b179d42c5629281d3d7a01d6,110865.64,47779,0,729,2023-05-16,08137d78fd62eab91b917ac1732842444bd6fa3c,nearest_commit,single,7298044.804981019,103230.058,1389,0,0,47779,0
hive,PR-4291,master,5,17634.0,1684314056.0,FAILURE,1bc9829540da2ac111b9c78629c46209cb3164cf,131099.72,47743,60,729,2023-05-17,08137d78fd62eab91b917ac1732842444bd6fa3c,nearest_commit,single,8940336.488990502,123043.935,1380,9,9,47743,60
hive,PR-4329,master,4,20255.0,1684314467.0,UNSTABLE,3643e4891332bc8f7e696388c13519b13f2565f1,121838.2,47791,1,729,2023-05-17,08137d78fd62eab91b917ac1732842444bd6fa3c,nearest_commit,single,8093270.496000041,113420.80500000002,1388,1,8,47791,1
hive,PR-4334,master,1,48331.0,1684331491.0,ABORTED,2c7bdb46769031539edb9d25854f558743150635,74827.09,34939,1,526,2023-05-17,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,4494591.107999999,69608.399,1154,1,1,34939,1
hive,PR-4313,master,3,14072.0,1684334741.0,UNSTABLE,a70c91e1b1b848670c7c1e7ca4a6dc5f32e76bef,121958.22,47456,333,729,2023-05-17,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,8155533.400000039,113234.322,1374,15,17,47456,333
hive,PR-4333,branch-3,2,27801.0,1684339608.0,UNSTABLE,f84c655c33e650859036dc85a66e237fe73342b3,89554.125,14720,1,263,2023-05-17,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5864860.72799998,77106.901,978,1,11,14720,1
hive,PR-4330,master,2,32847.0,1684349841.0,SUCCESS,060b69d36366986bf2a887e5d8040ae68d8efe67,122633.67,47779,0,729,2023-05-17,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,8237954.846018999,114255.524,1389,0,11,47779,0
hive,PR-4316,master,4,22647.0,1684362218.0,SUCCESS,0ad50619092ad67a653913b0891810332ca9c619,119061.695,47779,0,729,2023-05-17,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,7749963.726,110629.252,1389,0,0,47779,0
hive,PR-4313,master,4,10543.0,1684385851.0,UNSTABLE,2c6c207709e7de46351ac7a8a2d7f0fbfe18100d,114701.266,47780,7,729,2023-05-18,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,7595022.073000001,107011.17299999998,1386,3,3,47780,7
hive,PR-4334,master,2,23686.0,1684391357.0,UNSTABLE,2c7bdb46769031539edb9d25854f558743150635,117645.32,47776,3,729,2023-05-18,010674fc124c11c42dc5acc259aac8fe1d433502,nearest_commit,single,7801835.08900002,109494.626,1387,2,5,47776,3
hive,PR-4336,master,1,50024.0,1684400134.0,ABORTED,a482326db5d18a6b5e3d5e565e7637b082b4567d,86159.086,40309,1,371,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,6354175.813,80778.59899999999,955,1,3,40309,1
hive,PR-4313,master,5,30475.0,1684402361.0,SUCCESS,2c6c207709e7de46351ac7a8a2d7f0fbfe18100d,121041.12,47789,0,729,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,8192854.160999998,112418.36899999998,1389,0,1,47789,0
hive,PR-4334,master,3,41089.0,1684415044.0,UNSTABLE,4b6063637754abbe22125c02c572d16e0de712c1,121615.11,47774,3,729,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,8088878.668,113349.92,1387,2,2,47774,3
hive,PR-4291,master,6,40061.0,1684418040.0,FAILURE,3feabfaa8ea75675b8b4e0bbdaad8904cb8cd24e,130417.914,47744,59,729,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,8595051.284961998,122302.438,1382,7,7,47744,59
hive,PR-4286,branch-3,4,30181.0,1684424210.0,UNSTABLE,51838c9cf3255010839f6025da8369a65a0e4733,88078.695,14720,1,263,2023-05-18,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5795336.853,75912.682,978,1,1,14720,1
hive,PR-4330,master,3,27748.0,1684446901.0,SUCCESS,f8f383636a7662af8cb7888e04d6ff3f3650d005,122081.95,47779,0,729,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,8178973.771999999,113682.723,1389,0,7,47779,0
hive,PR-4341,master,1,41180.0,1684466947.0,UNSTABLE,c760797b49afb46e94b0876b05b45429d0da20e4,116117.21,47165,621,732,2023-05-18,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,7549019.544,107889.48,1366,24,24,47165,621
hive,PR-4314,branch-3,3,14117.0,1684469369.0,UNSTABLE,bb4de2c18602f304ffda80ac9107dec38318bf0c,88967.98,14717,5,263,2023-05-19,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5817253.552999999,76282.94699999999,976,3,4,14717,5
hive,PR-4334,master,4,23011.0,1684470345.0,UNSTABLE,916a4e625d1ea9a10dbf69a4cb0ac095bac409c8,117231.53,47778,1,729,2023-05-19,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,7719029.7619905,109107.056,1388,1,28,47778,1
hive,PR-4336,master,2,30270.0,1684474153.0,UNSTABLE,6c491edfa416555fc53951cd1711a39c5a4324c7,119783.63,47780,1,729,2023-05-19,aa1e067033ef0b5468f725cfd3776810800af96d,nearest_commit,single,8004777.90200004,111467.62600000002,1388,1,0,47780,1
hive,PR-4329,master,5,28476.0,1684483376.0,UNSTABLE,3643e4891332bc8f7e696388c13519b13f2565f1,119207.75,47792,1,729,2023-05-19,300b23846feafbdef4c0b38c31000614ceedb95a,nearest_commit,single,7851595.724,111008.66,1388,1,2,47792,1
hive,PR-4292,master,17,28154.0,1684494000.0,SUCCESS,27616ac7c94f43f1d35402a464af56c1600adb8f,120618.47,47782,0,729,2023-05-19,300b23846feafbdef4c0b38c31000614ceedb95a,nearest_commit,single,7979585.69199998,112303.63999999998,1389,0,1,47782,0
hive,PR-4344,master,1,14022.0,1684567330.0,FAILURE,89a4c9b7157e145cb112015f26a1a020db83032b,107242.734,47777,3,729,2023-05-20,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,7123435.103000021,99929.595,1386,3,3,47777,3
hive,PR-4346,master,1,13119.0,1684614633.0,UNSTABLE,5eb60c34805f8ea117d23afc5bd81b58ddaa38a3,100695.54,47780,1,729,2023-05-20,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,6454587.049000021,93566.897,1388,1,4,47780,1
hive,PR-4286,branch-3,5,8951.0,1684684467.0,UNSTABLE,51838c9cf3255010839f6025da8369a65a0e4733,77615.63,14720,1,263,2023-05-21,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5349333.835,66767.266,978,1,2,14720,1
hive,PR-4314,branch-3,4,5631.0,1684694526.0,UNSTABLE,bb4de2c18602f304ffda80ac9107dec38318bf0c,79161.22,14718,4,263,2023-05-21,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5273288.513,68121.628,977,2,3,14718,4
hive,PR-4341,master,3,9244.0,1684697217.0,UNSTABLE,3d5ae60d8ba27b6bb86a83c500c9a82f03f6c491,112410.06,47783,3,732,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,7397451.091000001,104574.468,1389,1,3,47783,3
hive,PR-4346,master,2,12184.0,1684698546.0,UNSTABLE,5eb60c34805f8ea117d23afc5bd81b58ddaa38a3,107349.08,47780,1,729,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,7177756.496019021,100101.405,1388,1,2,47780,1
hive,PR-4341,master,4,10004.0,1684719665.0,SUCCESS,173486a16b78f48b82e746960e2753d42338b89b,104521.21,47783,0,732,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,6840056.1869905,97364.821,1390,0,1,47783,0
hive,PR-4298,master,5,13625.0,1684720095.0,UNSTABLE,05b3a6e651b1ce164ca1720bf77933e637d8693e,101840.016,47779,1,729,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,6687356.880000001,94860.335,1388,1,1,47779,1
hive,PR-4348,master,1,21267.0,1684726272.0,SUCCESS,baef2b08a8a216e88474943b1adf87a50acda4e2,105187.836,47782,0,729,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,6826031.652999999,97964.368,1389,0,1,47782,0
hive,PR-4334,master,5,10129.0,1684727603.0,SUCCESS,916a4e625d1ea9a10dbf69a4cb0ac095bac409c8,106017.266,47780,0,729,2023-05-21,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,6925257.347999999,98624.512,1389,0,0,47780,0
hive,PR-4313,master,6,13523.0,1684730293.0,UNSTABLE,3cd88cec96d058957fa9c58d00e5681edc6c2d3c,109443.57,47788,2,729,2023-05-22,8f2ee8baae6fbc0a60128fbeae3f51c7b9ee62d6,nearest_commit,single,7262257.025019022,102121.87,1387,2,2,47788,2
hive,PR-4341,master,5,14507.0,1684739219.0,SUCCESS,abe59126c25efeb7bd7d66346b6bf04f3f12c7ef,106232.51,47781,0,732,2023-05-22,6aff0d006e81d26cc8dc68dec546eb9650a8e941,nearest_commit,single,6923972.163000001,98959.21,1389,0,2,47781,0
hive,PR-4329,master,6,13824.0,1684748839.0,UNSTABLE,3643e4891332bc8f7e696388c13519b13f2565f1,110232.82,47790,1,729,2023-05-22,6aff0d006e81d26cc8dc68dec546eb9650a8e941,nearest_commit,single,7293326.188999999,102805.927,1388,1,1,47790,1
hive,PR-4350,master,1,39847.0,1684755461.0,UNSTABLE,217a68cc14e6b34b246ed07de091589244cdad7f,108961.14,47779,2,729,2023-05-22,6aff0d006e81d26cc8dc68dec546eb9650a8e941,nearest_commit,single,7411576.698000002,101326.273,1387,2,3,47779,2
hive,PR-4291,master,7,20074.0,1684762488.0,FAILURE,3feabfaa8ea75675b8b4e0bbdaad8904cb8cd24e,119347.91,47745,59,729,2023-05-22,6aff0d006e81d26cc8dc68dec546eb9650a8e941,nearest_commit,single,7927354.815019001,112031.229,1382,7,7,47745,59
hive,PR-4344,master,2,28624.0,1684774118.0,FAILURE,6f7d29b1a394603c3f42b408f7ae52c3e7b35cfa,107580.02,47780,0,729,2023-05-22,4f1dba31b25fb2c3b071492ff06b54f76a55c99a,nearest_commit,single,7127403.021,100422.45500000002,1389,0,7,47780,0
hive,PR-4352,master,2,13909.0,1684803441.0,SUCCESS,43591f2560f30034073490a6cd247d787dd392c6,113006.586,47780,0,729,2023-05-22,4f1dba31b25fb2c3b071492ff06b54f76a55c99a,nearest_commit,single,7386791.110000021,105374.289,1389,0,0,47780,0
hive,PR-4313,master,8,10552.0,1684826102.0,FAILURE,2419a3f8a64806db55e5e86b0cc9b77f7342768d,115764.87,47790,0,729,2023-05-23,4f1dba31b25fb2c3b071492ff06b54f76a55c99a,nearest_commit,single,7813410.155999999,107965.491,1389,0,0,47790,0
hive,PR-4350,master,2,23148.0,1684827027.0,FAILURE,894ddbb7e23960b1d48e9bcea7b28f34438c37fb,110823.18,47781,0,729,2023-05-23,4f1dba31b25fb2c3b071492ff06b54f76a55c99a,nearest_commit,single,7441911.156999959,103395.315,1389,0,0,47781,0
hive,PR-4344,master,3,47163.0,1684830378.0,FAILURE,7c170d6cc45dd1a8e10e53e05b440681fea0032c,99823.13,46455,0,695,2023-05-23,36f5a09a9975415154320c33cec4cf3ca5757f6b,nearest_commit,single,5944550.794000019,92604.204,1325,0,0,46455,0
hive,PR-4314,branch-3,5,9902.0,1684835082.0,UNSTABLE,5596bb064be1cc17be02b2fbc15725b667bb4b0e,85016.74,14710,12,263,2023-05-23,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5482742.421,73374.225,975,4,4,14710,12
hive,PR-4313,master,9,12229.0,1684843385.0,UNSTABLE,edd0ea50d6f1a8e4bebd0bbe8f7a237d51bf552b,116775.22,47789,2,729,2023-05-23,b0b3fde70c39aa1c33296ac48e21665fb67b12c9,nearest_commit,single,7528596.829999961,108842.497,1388,1,5,47789,2
hive,PR-4350,master,3,16155.0,1684860113.0,SUCCESS,894ddbb7e23960b1d48e9bcea7b28f34438c37fb,115813.01,47782,0,729,2023-05-23,b0b3fde70c39aa1c33296ac48e21665fb67b12c9,nearest_commit,single,7676539.838,107920.679,1389,0,1,47782,0
hive,PR-4313,master,10,8550.0,1684900082.0,SUCCESS,edd0ea50d6f1a8e4bebd0bbe8f7a237d51bf552b,107668.99,47791,0,729,2023-05-23,b0b3fde70c39aa1c33296ac48e21665fb67b12c9,nearest_commit,single,7017771.862,100280.06,1389,0,0,47791,0
hive,PR-4292,master,18,9847.0,1684928842.0,FAILURE,47f5666be7373527d2987a6c4ae9686f9157bee4,116409.92,47678,107,728,2023-05-24,227db3df60152d84994a91dfae789edfd1450bd3,nearest_commit,single,7729934.126,108313.563,1382,8,8,47678,107
hive,PR-4292,master,19,13011.0,1684946126.0,UNSTABLE,4892570fdc5c08e2c106eb7bd0425a4b64ab5b94,104859.695,47784,1,728,2023-05-24,9a35866e7393e98e6b496cee6a406c39af75e1bd,nearest_commit,single,6945737.264,97704.171,1389,1,9,47784,1
hive,PR-4346,master,5,9911.0,1684960023.0,SUCCESS,d41e9c6371cabf9123d2b9fd4905ce1d975de6cb,109843.2,47784,0,728,2023-05-24,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7202115.601,102435.661,1390,0,1,47784,0
hive,PR-4292,master,20,9265.0,1684973406.0,UNSTABLE,4892570fdc5c08e2c106eb7bd0425a4b64ab5b94,105447.34,47784,1,728,2023-05-24,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,6892692.77199998,98084.017,1389,1,1,47784,1
hive,PR-4344,master,4,13571.0,1684982801.0,UNSTABLE,8c3627fc284b76a6c9c1ed050cd1e1654832fc85,102878.61,47781,2,728,2023-05-24,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,6692910.904999979,95967.354,1388,2,1,47781,2
hive,PR-4292,master,21,12832.0,1684984064.0,SUCCESS,4892570fdc5c08e2c106eb7bd0425a4b64ab5b94,103993.89,47782,0,728,2023-05-24,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,6818777.172,96889.909,1390,0,2,47782,0
hive,PR-4314,branch-3,6,8094.0,1684991368.0,UNSTABLE,5596bb064be1cc17be02b2fbc15725b667bb4b0e,73411.32,14719,3,263,2023-05-25,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,4839129.045999991,63213.431,977,2,2,14719,3
hive,PR-4313,master,12,13249.0,1684999462.0,SUCCESS,86e98374579ff2e79cbd02ddfe38535fd29ef817,98966.945,47797,0,728,2023-05-25,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,6522413.195999999,92256.959,1390,0,2,47797,0
hive,PR-4344,master,5,8828.0,1685000083.0,SUCCESS,7c27d57001b27b2f227030fa08d3f3475c52bae1,110811.4,47780,0,728,2023-05-25,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7409274.330000001,103291.756,1390,0,0,47780,0
hive,PR-4356,master,2,14209.0,1685024836.0,FAILURE,447a68c81ed1c4e9df84155198df629d844c0922,112712.54,47790,0,728,2023-05-25,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7462744.493019001,104938.651,1391,0,0,47790,0
hive,PR-4352,master,3,9403.0,1685034099.0,FAILURE,72cde00dba59a1487deb7a0635491de9ad6af149,107308.59,47783,0,728,2023-05-25,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7072026.063980999,99864.674,1390,0,0,47783,0
hive,PR-4355,master,3,7090.0,1685068417.0,FAILURE,86f6b38b73a8d5db8a10716dde30a81ea03ca7c1,20312.262,30593,10729,479,2023-05-25,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,722103.59599996,19436.966,962,417,416,30593,10729
hive,PR-4314,branch-3,7,6216.0,1685082178.0,UNSTABLE,987c864f0cf2afb24d4e5f51a89a9a365fb28529,82334.61,14719,3,263,2023-05-26,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5365552.188999999,70908.42499999999,977,2,261,14719,3
hive,PR-4358,branch-3,1,8084.0,1685085419.0,SUCCESS,b1c6bd2bec542db8e560f5913952f4aaebc02af5,84540.36,14721,0,263,2023-05-26,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5555337.843,72846.321,979,0,2,14721,0
hive,PR-4359,branch-3,1,9708.0,1685086309.0,SUCCESS,6f2b8412a516d63a6db665ef6bc1691bf21e0566,82983.625,14722,0,263,2023-05-26,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5483223.69600002,71387.80900000001,979,0,0,14722,0
hive,PR-4360,master,1,15987.0,1685090290.0,SUCCESS,fc56af539cc0b3024d5df532129ae6b1fc922ca8,111246.53,47783,0,728,2023-05-26,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7452289.74400004,103646.835,1390,0,153,47783,0
hive,PR-4355,master,4,15465.0,1685094726.0,UNSTABLE,2ba4e42db2f3edfe5901615a9086cea182cc1e5a,117424.39,47814,1,728,2023-05-26,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7821402.360999999,109412.103,1391,1,1,47814,1
hive,PR-4286,branch-3,7,9235.0,1685099027.0,UNSTABLE,a53bd085770aff2ebecb9b573ae7fa40f866cf46,86542.52,14719,1,263,2023-05-26,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5626286.426,74342.424,978,1,2,14719,1
hive,PR-4357,branch-3,2,9865.0,1685102063.0,UNSTABLE,a55d1b1614f421467a6fbac452cf156f3dd7e3f8,80715.65,14714,8,263,2023-05-26,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5393488.713,69594.42199999999,979,1,2,14714,8
hive,PR-4363,master,1,13027.0,1685153289.0,SUCCESS,acf165e542e037e2ef7057bac3fe2d4dd2bd21dc,108491.35,47786,0,728,2023-05-26,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7011366.42801902,100965.133,1390,0,1,47786,0
hive,PR-4348,master,6,9565.0,1685255385.0,SUCCESS,d2fb2a3013770cfa4f858ccf1b3192ca0860a67b,114465.66,47782,0,728,2023-05-28,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7614376.041000001,106496.258,1390,0,0,47782,0
hive,PR-4292,master,22,13002.0,1685258140.0,UNSTABLE,620634e0ec36985240e7501c80808d6a0bc9bb72,115202.67,47784,1,728,2023-05-28,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7590756.108999999,107275.341,1389,1,1,47784,1
hive,PR-4364,branch-3,1,10729.0,1685265426.0,UNSTABLE,3752424480f07b667c48c6a2bf8502fbfdc3303d,81095.2,14721,4,264,2023-05-28,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5390499.276014,69710.16,977,3,3,14721,4
hive,PR-4286,branch-3,8,8192.0,1685265589.0,SUCCESS,a53bd085770aff2ebecb9b573ae7fa40f866cf46,82507.17,14720,0,263,2023-05-28,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5318606.630014011,71009.33599999998,979,0,2,14720,0
hive,PR-4292,master,23,9567.0,1685271623.0,SUCCESS,620634e0ec36985240e7501c80808d6a0bc9bb72,111204.67,47785,0,728,2023-05-28,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7214654.839,103466.398,1390,0,1,47785,0
hive,PR-4341,master,6,9884.0,1685333857.0,SUCCESS,5b8a25909216c18b6618b693082ed6c1e5d5a829,113621.01,47784,0,731,2023-05-29,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7541635.348019,105767.707,1390,0,0,47784,0
hive,PR-4291,master,8,15771.0,1685349953.0,FAILURE,19ef04c0d793c62a08437c9588a956c6918fd11a,118994.71,47748,59,728,2023-05-29,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7840176.672018999,111506.66,1383,7,7,47748,59
hive,PR-4365,branch-3,1,7537.0,1685367629.0,UNSTABLE,2d113e7f6cd77d36de7af49fec33d2baece302a3,80544.51,14721,3,263,2023-05-29,cd4e37e29d67d0f1b516c525590549263fcb3e85,nearest_commit,single,5345608.943000001,69313.23700000001,976,3,3,14721,3
hive,PR-4291,master,9,14655.0,1685377610.0,SUCCESS,1af22cdb1e9862ff03f3aa348b72d0a178aa77e9,114529.3,47799,0,728,2023-05-29,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7520921.148999999,106407.428,1390,0,9,47799,0
hive,PR-4366,master,1,15865.0,1685379405.0,UNSTABLE,2149a46d3cfd8b3711c28ee7db0bf6868ff95dd9,113172.82,47782,1,728,2023-05-29,7bfc54ffc8baf5f3e7de326b750fe9355b11132b,nearest_commit,single,7487955.87498102,105347.741,1389,1,1,47782,1
